train_loss,epoch,step,val_loss
0.012677257880568504,6,230549,
0.00470545282587409,6,230599,
0.005420034751296043,6,230649,
0.0038860479835420847,6,230699,
0.006479949690401554,6,230749,
0.008127573877573013,6,230799,
0.010199026204645634,6,230849,
0.005098982248455286,6,230899,
0.0054319207556545734,6,230949,
0.007751286029815674,6,230999,
0.004266614560037851,6,231049,
0.013590834103524685,6,231099,
0.011910214088857174,6,231149,
0.01128383819013834,6,231199,
0.009803127497434616,6,231249,
0.012065074406564236,6,231299,
0.005115993320941925,6,231349,
0.007103541865944862,6,231399,
0.0030047735199332237,6,231449,
0.006767525337636471,6,231499,
0.006787273101508617,6,231549,
0.009752465412020683,6,231599,
0.007104387506842613,6,231649,
0.005576334893703461,6,231699,
0.01150719914585352,6,231749,
0.0036189346574246883,6,231799,
0.008169393986463547,6,231849,
0.0069166733883321285,6,231899,
0.0029173758812248707,6,231949,
0.01196907740086317,6,231999,
0.0028787250630557537,6,232049,
0.00552972499281168,6,232099,
0.0038038475904613733,6,232149,
0.008289715275168419,6,232199,
0.005792457610368729,6,232249,
0.008586440235376358,6,232299,
0.010130047798156738,6,232349,
0.012415612116456032,6,232399,
0.005849200766533613,6,232449,
0.008733694441616535,6,232499,
0.004441549070179462,6,232549,
0.00797018501907587,6,232599,
0.006014645099639893,6,232649,
0.010579053312540054,6,232699,
0.0033144496846944094,6,232749,
0.012061571702361107,6,232799,
0.0034110103733837605,6,232849,
0.005302376113831997,6,232899,
0.006762322969734669,6,232949,
0.0073860748670995235,6,232999,
0.004051991738379002,6,233049,
0.003655244130641222,6,233099,
0.0027498072013258934,6,233149,
0.007231041323393583,6,233199,
0.00687286164611578,6,233249,
0.010286709293723106,6,233299,
0.009494702331721783,6,233349,
0.005801394581794739,6,233399,
