train_loss,train_mae,epoch,step,val_loss,val_mae
0.11649996042251587,0.11649996042251587,9,167349,,
0.09635883569717407,0.09635883569717407,9,167399,,
0.11815350502729416,0.11815350502729416,9,167449,,
0.12729871273040771,0.12729871273040771,9,167499,,
0.09153907001018524,0.09153907001018524,9,167549,,
0.14399641752243042,0.14399641752243042,9,167599,,
0.103673055768013,0.103673055768013,9,167649,,
0.13462957739830017,0.13462957739830017,9,167699,,
0.138967365026474,0.138967365026474,9,167749,,
0.10615378618240356,0.10615378618240356,9,167799,,
0.0775623619556427,0.0775623619556427,9,167849,,
0.08727262914180756,0.08727262914180756,9,167899,,
0.12451749294996262,0.12451749294996262,9,167949,,
0.10417269170284271,0.10417269170284271,9,167999,,
0.100251704454422,0.100251704454422,9,168049,,
0.10148954391479492,0.10148954391479492,9,168099,,
0.11737501621246338,0.11737501621246338,9,168149,,
0.09570950269699097,0.09570950269699097,9,168199,,
0.1106100082397461,0.1106100082397461,9,168249,,
0.1150028184056282,0.1150028184056282,9,168299,,
0.12403924763202667,0.12403924763202667,9,168349,,
0.14690400660037994,0.14690400660037994,9,168399,,
0.1015564352273941,0.1015564352273941,9,168449,,
0.10085877031087875,0.10085877031087875,9,168499,,
0.1106625497341156,0.1106625497341156,9,168549,,
0.11626002192497253,0.11626002192497253,9,168599,,
0.08010490238666534,0.08010490238666534,9,168649,,
0.12042422592639923,0.12042422592639923,9,168699,,
0.10980921238660812,0.10980921238660812,9,168749,,
0.09958786517381668,0.09958786517381668,9,168799,,
0.09170661866664886,0.09170661866664886,9,168849,,
0.12556681036949158,0.12556681036949158,9,168899,,
0.12346072494983673,0.12346072494983673,9,168949,,
0.11192797124385834,0.11192797124385834,9,168999,,
0.07775678485631943,0.07775678485631943,9,169049,,
0.09105756878852844,0.09105756878852844,9,169099,,
0.10760114341974258,0.10760114341974258,9,169149,,
0.11443042755126953,0.11443042755126953,9,169199,,
0.09098020195960999,0.09098020195960999,9,169249,,
0.09167560935020447,0.09167560935020447,9,169299,,
0.11277316510677338,0.11277316510677338,9,169349,,
0.08700639754533768,0.08700639754533768,9,169399,,
0.08006839454174042,0.08006839454174042,9,169449,,
0.11773762106895447,0.11773762106895447,9,169499,,
0.10311942547559738,0.10311942547559738,9,169549,,
0.11207854002714157,0.11207854002714157,9,169599,,
0.07460403442382812,0.07460403442382812,9,169649,,
0.1168501079082489,0.1168501079082489,9,169699,,
0.11270161718130112,0.11270161718130112,9,169749,,
0.12459485232830048,0.12459485232830048,9,169799,,
0.10314836353063583,0.10314836353063583,9,169849,,
0.11936767399311066,0.11936767399311066,9,169899,,
0.10037430375814438,0.10037430375814438,9,169949,,
0.11712844669818878,0.11712844669818878,9,169999,,
0.09140808880329132,0.09140808880329132,9,170049,,
0.09060192108154297,0.09060192108154297,9,170099,,
0.11516626179218292,0.11516626179218292,9,170149,,
0.12335168570280075,0.12335168570280075,9,170199,,
0.0972718596458435,0.0972718596458435,9,170249,,
0.10163676738739014,0.10163676738739014,9,170299,,
0.08690956979990005,0.08690956979990005,9,170349,,
0.07851366698741913,0.07851366698741913,9,170399,,
0.12875604629516602,0.12875604629516602,9,170449,,
0.11547617614269257,0.11547617614269257,9,170499,,
0.07912176102399826,0.07912176102399826,9,170549,,
0.11687410622835159,0.11687410622835159,9,170599,,
0.10553642362356186,0.10553642362356186,9,170649,,
0.12057192623615265,0.12057192623615265,9,170699,,
0.11206743866205215,0.11206743866205215,9,170749,,
0.10920599102973938,0.10920599102973938,9,170799,,
0.12449757754802704,0.12449757754802704,9,170849,,
0.11917544901371002,0.11917544901371002,9,170899,,
0.07629913091659546,0.07629913091659546,9,170949,,
0.13099953532218933,0.13099953532218933,9,170999,,
0.13312123715877533,0.13312123715877533,9,171049,,
0.09071540832519531,0.09071540832519531,9,171099,,
0.10358324646949768,0.10358324646949768,9,171149,,
0.10397094488143921,0.10397094488143921,9,171199,,
0.07372251898050308,0.07372251898050308,9,171249,,
0.12036089599132538,0.12036089599132538,9,171299,,
0.12270388007164001,0.12270388007164001,9,171349,,
0.08243750035762787,0.08243750035762787,9,171399,,
0.11080125719308853,0.11080125719308853,9,171449,,
0.11760376393795013,0.11760376393795013,9,171499,,
0.12358970940113068,0.12358970940113068,9,171549,,
0.1681721806526184,0.1681721806526184,9,171599,,
0.12320203334093094,0.12320203334093094,9,171649,,
0.13561949133872986,0.13561949133872986,9,171699,,
0.0951123833656311,0.0951123833656311,9,171749,,
0.106119304895401,0.106119304895401,9,171799,,
0.13701431453227997,0.13701431453227997,9,171849,,
0.10321787744760513,0.10321787744760513,9,171899,,
0.10232967883348465,0.10232967883348465,9,171949,,
0.11814524233341217,0.11814524233341217,9,171999,,
0.11093834042549133,0.11093834042549133,9,172049,,
0.10926802456378937,0.10926802456378937,9,172099,,
0.07185959815979004,0.07185959815979004,9,172149,,
0.08150283992290497,0.08150283992290497,9,172199,,
0.08829696476459503,0.08829696476459503,9,172249,,
0.0953327864408493,0.0953327864408493,9,172299,,
0.08406198024749756,0.08406198024749756,9,172349,,
0.09991906583309174,0.09991906583309174,9,172399,,
0.12333504110574722,0.12333504110574722,9,172449,,
0.09590442478656769,0.09590442478656769,9,172499,,
0.08686694502830505,0.08686694502830505,9,172549,,
0.07456867396831512,0.07456867396831512,9,172599,,
0.1360132396221161,0.1360132396221161,9,172649,,
0.09038415551185608,0.09038415551185608,9,172699,,
0.08344212174415588,0.08344212174415588,9,172749,,
0.13170573115348816,0.13170573115348816,9,172799,,
0.0958549827337265,0.0958549827337265,9,172849,,
0.10817192494869232,0.10817192494869232,9,172899,,
0.15064457058906555,0.15064457058906555,9,172949,,
0.0787457823753357,0.0787457823753357,9,172999,,
0.14597098529338837,0.14597098529338837,9,173049,,
0.11085578054189682,0.11085578054189682,9,173099,,
0.10057070851325989,0.10057070851325989,9,173149,,
0.10996595025062561,0.10996595025062561,9,173199,,
0.10027056932449341,0.10027056932449341,9,173249,,
0.07288262248039246,0.07288262248039246,9,173299,,
0.13889449834823608,0.13889449834823608,9,173349,,
0.12515243887901306,0.12515243887901306,9,173399,,
0.09418367594480515,0.09418367594480515,9,173449,,
0.08780056238174438,0.08780056238174438,9,173499,,
0.09825476258993149,0.09825476258993149,9,173549,,
0.08841037005186081,0.08841037005186081,9,173599,,
0.12345404177904129,0.12345404177904129,9,173649,,
0.12448987364768982,0.12448987364768982,9,173699,,
0.11373522877693176,0.11373522877693176,9,173749,,
0.11190558969974518,0.11190558969974518,9,173799,,
0.15088409185409546,0.15088409185409546,9,173849,,
0.0802975445985794,0.0802975445985794,9,173899,,
0.11894683539867401,0.11894683539867401,9,173949,,
0.10574764758348465,0.10574764758348465,9,173999,,
0.10843418538570404,0.10843418538570404,9,174049,,
0.0977289080619812,0.0977289080619812,9,174099,,
0.08751219511032104,0.08751219511032104,9,174149,,
0.0806458592414856,0.0806458592414856,9,174199,,
0.07348108291625977,0.07348108291625977,9,174249,,
0.16314736008644104,0.16314736008644104,9,174299,,
0.09637388586997986,0.09637388586997986,9,174349,,
0.15499606728553772,0.15499606728553772,9,174399,,
0.08278021216392517,0.08278021216392517,9,174449,,
0.13648271560668945,0.13648271560668945,9,174499,,
0.12319634109735489,0.12319634109735489,9,174549,,
0.12076477706432343,0.12076477706432343,9,174599,,
0.07351106405258179,0.07351106405258179,9,174649,,
0.11137637495994568,0.11137637495994568,9,174699,,
0.1272169053554535,0.1272169053554535,9,174749,,
0.09619763493537903,0.09619763493537903,9,174799,,
0.09904579073190689,0.09904579073190689,9,174849,,
0.07976967096328735,0.07976967096328735,9,174899,,
0.11628222465515137,0.11628222465515137,9,174949,,
,,9,174969,0.11565347760915756,0.11565347760915756
